t, ref_R, R, err
1.249650, 3.000000, 5.000000
1.249650, 3.000000, 5.000000
1.249700, 3.000000, 5.000000
1.249700, 3.000000, 5.000000
1.249750, 3.000000, 5.000000
1.249750, 3.000000, 5.000000
1.249800, 3.000000, 5.000000
1.249800, 3.000000, 5.000000
1.249850, 3.000000, 5.000000
1.249850, 3.000000, 5.000000
1.249900, 3.000000, 5.000000
1.249900, 3.000000, 5.000000
1.249950, 3.000000, 5.000000
1.249950, 3.000000, 5.000000
1.250000, 3.000000, 5.000000
1.250000, 3.000000, 5.000000
1.250050, 3.000000, 5.000000
1.250050, 3.000000, 5.000000
1.250100, 3.000000, 5.000000
1.250100, 3.000000, 5.000000
1.250150, 3.000000, 5.000000
1.250150, 3.000000, 5.000000
1.250200, 3.000000, 5.000000
1.250200, 3.000000, 5.000000
1.250250, 3.000000, 5.000000
1.250250, 3.000000, 5.000000
1.250300, 3.000000, 5.000000
1.250300, 3.000000, 5.000000
1.250350, 3.000000, 5.000000
1.250350, 3.000000, 5.000000
1.250400, 3.000000, 5.000000
1.250400, 3.000000, 5.000000
1.250450, 3.000000, 5.000000
1.250450, 3.000000, 5.000000
1.250500, 3.000000, 5.000000
1.250500, 3.000000, 5.000000
1.250550, 3.000000, 5.000000
1.250550, 3.000000, 5.000000
1.250600, 3.000000, 5.000000
1.250600, 3.000000, 5.000000
1.250650, 3.000000, 5.000000
1.250650, 3.000000, 5.000000
1.250700, 3.000000, 5.000000
1.250700, 3.000000, 5.000000
1.250750, 3.000000, 5.000000
1.250750, 3.000000, 5.000000
1.250800, 3.000000, 5.000000
1.250800, 3.000000, 5.000000
1.250850, 3.000000, 5.000000
1.250850, 3.000000, 5.000000
1.250900, 3.000000, 5.000000
1.250900, 3.000000, 5.000000
1.250950, 3.000000, 5.000000
1.250950, 3.000000, 5.000000
1.251000, 3.000000, 5.000000
1.251000, 3.000000, 5.000000
1.251050, 3.000000, 5.000000
1.251050, 3.000000, 5.000000
1.251100, 3.000000, 5.000000
1.251100, 3.000000, 5.000000
1.251150, 3.000000, 5.000000
1.251150, 3.000000, 5.000000
1.251200, 3.000000, 5.000000
1.251200, 3.000000, 5.000000
1.251250, 3.000000, 5.000000
1.251250, 3.000000, 5.000000
1.251300, 3.000000, 5.000000
1.251300, 3.000000, 5.000000
1.251350, 3.000000, 5.000000
1.251350, 3.000000, 5.000000
1.251400, 3.000000, 5.000000
1.251400, 3.000000, 5.000000
1.251450, 3.000000, 5.000000
1.251450, 3.000000, 5.000000
1.251500, 3.000000, 5.000000
1.251500, 3.000000, 5.000000
1.251550, 3.000000, 5.000000
1.251550, 3.000000, 5.000000
1.251600, 3.000000, 5.000000
1.251600, 3.000000, 5.000000
1.251650, 3.000000, 5.000000
1.251650, 3.000000, 5.000000
1.251700, 3.000000, 5.000000
1.251700, 3.000000, 5.000000
1.251750, 3.000000, 5.000000
1.251750, 3.000000, 5.000000
1.251800, 3.000000, 5.000000
1.251800, 3.000000, 5.000000
1.251850, 3.000000, 5.000000
1.251850, 3.000000, 5.000000
1.251900, 3.000000, 5.000000
1.251900, 3.000000, 5.000000
1.251950, 3.000000, 5.000000
1.251950, 3.000000, 5.000000
1.252000, 3.000000, 5.000000
1.252000, 3.000000, 5.000000
1.252050, 3.000000, 5.000000
1.252050, 3.000000, 5.000000
1.252100, 3.000000, 5.000000
1.252100, 3.000000, 5.000000
1.252150, 3.000000, 5.000000
1.252150, 3.000000, 5.000000
1.252200, 3.000000, 5.000000
1.252200, 3.000000, 5.000000
1.252250, 3.000000, 5.000000
1.252250, 3.000000, 5.000000
1.252300, 3.000000, 5.000000
1.252300, 3.000000, 5.000000
1.252350, 3.000000, 5.000000
1.252350, 3.000000, 5.000000
1.252400, 3.000000, 5.000000
1.252400, 3.000000, 5.000000
1.252450, 3.000000, 5.000000
1.252450, 3.000000, 5.000000
1.252500, 3.000000, 5.000000
1.252500, 3.000000, 5.000000
1.252550, 3.000000, 5.000000
1.252550, 3.000000, 5.000000
1.252600, 3.000000, 5.000000
1.252600, 3.000000, 5.000000
1.252650, 3.000000, 5.000000
1.252650, 3.000000, 5.000000
1.252700, 3.000000, 5.000000
1.252700, 3.000000, 5.000000
1.252750, 3.000000, 5.000000
1.252750, 3.000000, 5.000000
1.252800, 3.000000, 5.000000
1.252800, 3.000000, 5.000000
1.252850, 3.000000, 5.000000
1.252850, 3.000000, 5.000000
1.252900, 3.000000, 5.000000
1.252900, 3.000000, 5.000000
1.252950, 3.000000, 5.000000
1.252950, 3.000000, 5.000000
1.253000, 3.000000, 5.000000
1.253000, 3.000000, 5.000000
1.253050, 3.000000, 5.000000
1.253050, 3.000000, 5.000000
1.253100, 3.000000, 5.000000
1.253100, 3.000000, 5.000000
1.253150, 3.000000, 5.000000
1.253150, 3.000000, 5.000000
1.253200, 3.000000, 5.000000
1.253200, 3.000000, 5.000000
1.253250, 3.000000, 5.000000
1.253250, 3.000000, 5.000000
1.253300, 3.000000, 5.000000
1.253300, 3.000000, 5.000000
1.253350, 3.000000, 5.000000
1.253350, 3.000000, 5.000000
1.253400, 3.000000, 5.000000
1.253400, 3.000000, 5.000000
1.253450, 3.000000, 5.000000
1.253450, 3.000000, 5.000000
1.253500, 3.000000, 5.000000
1.253500, 3.000000, 5.000000
1.253550, 3.000000, 5.000000
1.253550, 3.000000, 5.000000
1.253600, 3.000000, 5.000000
1.253600, 3.000000, 5.000000
1.253650, 3.000000, 5.000000
1.253650, 3.000000, 5.000000
1.253700, 3.000000, 5.000000
1.253700, 3.000000, 5.000000
1.253750, 3.000000, 5.000000
1.253750, 3.000000, 5.000000
1.253800, 3.000000, 5.000000
1.253800, 3.000000, 5.000000
1.253850, 3.000000, 5.000000
1.253850, 3.000000, 5.000000
1.253900, 3.000000, 5.000000
1.253900, 3.000000, 5.000000
1.253950, 3.000000, 5.000000
1.253950, 3.000000, 5.000000
1.254000, 3.000000, 5.000000
1.254000, 3.000000, 5.000000
1.254050, 3.000000, 5.000000
1.254050, 3.000000, 5.000000
1.254100, 3.000000, 5.000000
1.254100, 3.000000, 5.000000
1.254150, 3.000000, 5.000000
1.254150, 3.000000, 5.000000
1.254200, 3.000000, 5.000000
1.254200, 3.000000, 5.000000
1.254250, 3.000000, 5.000000
1.254250, 3.000000, 5.000000
1.254300, 3.000000, 5.000000
1.254300, 3.000000, 5.000000
1.254350, 3.000000, 5.000000
1.254350, 3.000000, 5.000000
1.254400, 3.000000, 5.000000
1.254400, 3.000000, 5.000000
1.254450, 3.000000, 5.000000
1.254450, 3.000000, 5.000000
1.254500, 3.000000, 5.000000
1.254500, 3.000000, 5.000000
1.254550, 3.000000, 5.000000
1.254550, 3.000000, 5.000000
1.254600, 3.000000, 5.000000
1.254600, 3.000000, 5.000000
1.254650, 3.000000, 5.000000
1.254650, 3.000000, 5.000000
1.254700, 3.000000, 5.000000
1.254700, 3.000000, 5.000000
1.254750, 3.000000, 5.000000
1.254750, 3.000000, 5.000000
1.254800, 3.000000, 5.000000
1.254800, 3.000000, 5.000000
1.254850, 3.000000, 5.000000
1.254850, 3.000000, 5.000000
1.254900, 3.000000, 5.000000
1.254900, 3.000000, 5.000000
1.254950, 3.000000, 5.000000
1.254950, 3.000000, 5.000000
1.255000, 3.000000, 5.000000
1.255000, 3.000000, 5.000000
1.255050, 3.000000, 5.000000
1.255050, 3.000000, 5.000000
1.255100, 3.000000, 5.000000
1.255100, 3.000000, 5.000000
1.255150, 3.000000, 5.000000
1.255150, 3.000000, 5.000000
1.255200, 3.000000, 5.000000
1.255200, 3.000000, 5.000000
1.255250, 3.000000, 5.000000
1.255250, 3.000000, 5.000000
1.255300, 3.000000, 5.000000
1.255300, 3.000000, 5.000000
1.255350, 3.000000, 5.000000
1.255350, 3.000000, 5.000000
1.255400, 3.000000, 5.000000
1.255400, 3.000000, 5.000000
1.255450, 3.000000, 5.000000
1.255450, 3.000000, 5.000000
1.255500, 3.000000, 5.000000
1.255500, 3.000000, 5.000000
1.255550, 3.000000, 5.000000
1.255550, 3.000000, 5.000000
1.255600, 3.000000, 5.000000
1.255600, 3.000000, 5.000000
1.255650, 3.000000, 5.000000
1.255650, 3.000000, 5.000000
1.255700, 3.000000, 5.000000
1.255700, 3.000000, 5.000000
1.255750, 3.000000, 5.000000
1.255750, 3.000000, 5.000000
1.255800, 3.000000, 5.000000
1.255800, 3.000000, 5.000000
1.255850, 3.000000, 5.000000
1.255850, 3.000000, 5.000000
1.255900, 3.000000, 5.000000
1.255900, 3.000000, 5.000000
1.255950, 3.000000, 5.000000
1.255950, 3.000000, 5.000000
1.256000, 3.000000, 5.000000
1.256000, 3.000000, 5.000000
1.256050, 3.000000, 5.000000
1.256050, 3.000000, 5.000000
1.256100, 3.000000, 5.000000
1.256100, 3.000000, 5.000000
1.256150, 3.000000, 5.000000
1.256150, 3.000000, 5.000000
1.256200, 3.000000, 5.000000
1.256200, 3.000000, 5.000000
1.256250, 3.000000, 5.000000
1.256250, 3.000000, 5.000000
1.256300, 3.000000, 5.000000
1.256300, 3.000000, 5.000000
1.256350, 3.000000, 5.000000
1.256350, 3.000000, 5.000000
1.256400, 3.000000, 5.000000
1.256400, 3.000000, 5.000000
1.256450, 3.000000, 5.000000
1.256450, 3.000000, 5.000000
1.256500, 3.000000, 5.000000
1.256500, 3.000000, 5.000000
1.256550, 3.000000, 5.000000
1.256550, 3.000000, 5.000000
1.256600, 3.000000, 5.000000
1.256600, 3.000000, 5.000000
1.256650, 3.000000, 5.000000
1.256650, 3.000000, 5.000000
1.256700, 3.000000, 5.000000
1.256700, 3.000000, 5.000000
1.256750, 3.000000, 5.000000
1.256750, 3.000000, 5.000000
1.256800, 3.000000, 5.000000
1.256800, 3.000000, 5.000000
1.256850, 3.000000, 5.000000
1.256850, 3.000000, 5.000000
1.256900, 3.000000, 5.000000
1.256900, 3.000000, 5.000000
1.256950, 3.000000, 5.000000
1.256950, 3.000000, 5.000000
1.257000, 3.000000, 5.000000
1.257000, 3.000000, 5.000000
1.257050, 3.000000, 5.000000
1.257050, 3.000000, 5.000000
1.257100, 3.000000, 5.000000
1.257100, 3.000000, 5.000000
1.257150, 3.000000, 5.000000
1.257150, 3.000000, 5.000000
1.257200, 3.000000, 5.000000
1.257200, 3.000000, 5.000000
1.257250, 3.000000, 5.000000
1.257250, 3.000000, 5.000000
1.257300, 3.000000, 5.000000
1.257300, 3.000000, 5.000000
1.257350, 3.000000, 5.000000
1.257350, 3.000000, 5.000000
1.257400, 3.000000, 5.000000
1.257400, 3.000000, 5.000000
1.257450, 3.000000, 5.000000
1.257450, 3.000000, 5.000000
1.257500, 3.000000, 5.000000
1.257500, 3.000000, 5.000000
1.257550, 3.000000, 5.000000
1.257550, 3.000000, 5.000000
1.257600, 3.000000, 5.000000
1.257600, 3.000000, 5.000000
1.257650, 3.000000, 5.000000
1.257650, 3.000000, 5.000000
1.257700, 3.000000, 5.000000
1.257700, 3.000000, 5.000000
1.257750, 3.000000, 5.000000
1.257750, 3.000000, 5.000000
1.257800, 3.000000, 5.000000
1.257800, 3.000000, 5.000000
1.257850, 3.000000, 5.000000
1.257850, 3.000000, 5.000000
1.257900, 3.000000, 5.000000
1.257900, 3.000000, 5.000000
1.257950, 3.000000, 5.000000
1.257950, 3.000000, 5.000000
1.258000, 3.000000, 5.000000
1.258000, 3.000000, 5.000000
1.258050, 3.000000, 5.000000
1.258050, 3.000000, 5.000000
1.258100, 3.000000, 5.000000
1.258100, 3.000000, 5.000000
1.258150, 3.000000, 5.000000
1.258150, 3.000000, 5.000000
1.258200, 3.000000, 5.000000
1.258200, 3.000000, 5.000000
1.258250, 3.000000, 5.000000
1.258250, 3.000000, 5.000000
1.258300, 3.000000, 5.000000
1.258300, 3.000000, 5.000000
1.258350, 3.000000, 5.000000
1.258350, 3.000000, 5.000000
1.258400, 3.000000, 5.000000
1.258400, 3.000000, 5.000000
1.258450, 3.000000, 5.000000
1.258450, 3.000000, 5.000000
1.258500, 3.000000, 5.000000
1.258500, 3.000000, 5.000000
1.258550, 3.000000, 5.000000
1.258550, 3.000000, 5.000000
1.258600, 3.000000, 5.000000
1.258600, 3.000000, 5.000000
1.258650, 3.000000, 5.000000
1.258650, 3.000000, 5.000000
1.258700, 3.000000, 5.000000
1.258700, 3.000000, 5.000000
1.258750, 3.000000, 5.000000
1.258750, 3.000000, 5.000000
1.258800, 3.000000, 5.000000
1.258800, 3.000000, 5.000000
1.258850, 3.000000, 5.000000
1.258850, 3.000000, 5.000000
1.258900, 3.000000, 5.000000
1.258900, 3.000000, 5.000000
1.258950, 3.000000, 5.000000
1.258950, 3.000000, 5.000000
1.259000, 3.000000, 5.000000
1.259000, 3.000000, 5.000000
1.259050, 3.000000, 5.000000
1.259050, 3.000000, 5.000000
1.259100, 3.000000, 5.000000
1.259100, 3.000000, 5.000000
1.259150, 3.000000, 5.000000
1.259150, 3.000000, 5.000000
1.259200, 3.000000, 5.000000
1.259200, 3.000000, 5.000000
1.259250, 3.000000, 5.000000
1.259250, 3.000000, 5.000000
1.259300, 3.000000, 5.000000
1.259300, 3.000000, 5.000000
1.259350, 3.000000, 5.000000
1.259350, 3.000000, 5.000000
1.259400, 3.000000, 5.000000
1.259400, 3.000000, 5.000000
1.259450, 3.000000, 5.000000
1.259450, 3.000000, 5.000000
1.259500, 3.000000, 5.000000
1.259500, 3.000000, 5.000000
1.259550, 3.000000, 5.000000
1.259550, 3.000000, 5.000000
1.259600, 3.000000, 5.000000
1.259600, 3.000000, 5.000000
1.259650, 3.000000, 5.000000
1.259650, 3.000000, 5.000000
1.259700, 3.000000, 5.000000
1.259700, 3.000000, 5.000000
1.259750, 3.000000, 5.000000
1.259750, 3.000000, 5.000000
1.259800, 3.000000, 5.000000
1.259800, 3.000000, 5.000000
1.259850, 3.000000, 5.000000
1.259850, 3.000000, 5.000000
1.259900, 3.000000, 5.000000
1.259900, 3.000000, 5.000000
1.259950, 3.000000, 5.000000
1.259950, 3.000000, 5.000000
1.260000, 3.000000, 5.000000
1.260000, 3.000000, 5.000000
1.260050, 3.000000, 5.000000
1.260050, 3.000000, 5.000000
1.260100, 3.000000, 5.000000
1.260100, 3.000000, 5.000000
1.260150, 3.000000, 5.000000
1.260150, 3.000000, 5.000000
1.260200, 3.000000, 5.000000
1.260200, 3.000000, 5.000000
1.260250, 3.000000, 5.000000
1.260250, 3.000000, 5.000000
1.260300, 3.000000, 5.000000
1.260300, 3.000000, 5.000000
1.260350, 3.000000, 5.000000
1.260350, 3.000000, 5.000000
1.260400, 3.000000, 5.000000
1.260400, 3.000000, 5.000000
1.260450, 3.000000, 5.000000
1.260450, 3.000000, 5.000000
1.260500, 3.000000, 5.000000
1.260500, 3.000000, 5.000000
1.260550, 3.000000, 5.000000
1.260550, 3.000000, 5.000000
1.260600, 3.000000, 5.000000
1.260600, 3.000000, 5.000000
1.260650, 3.000000, 5.000000
1.260650, 3.000000, 5.000000
1.260700, 3.000000, 5.000000
1.260700, 3.000000, 5.000000
1.260750, 3.000000, 5.000000
1.260750, 3.000000, 5.000000
1.260800, 3.000000, 5.000000
1.260800, 3.000000, 5.000000
1.260850, 3.000000, 5.000000
1.260850, 3.000000, 5.000000
1.260900, 3.000000, 5.000000
1.260900, 3.000000, 5.000000
1.260950, 3.000000, 5.000000
1.260950, 3.000000, 5.000000
1.261000, 3.000000, 5.000000
1.261000, 3.000000, 5.000000
1.261050, 3.000000, 5.000000
1.261050, 3.000000, 5.000000
1.261100, 3.000000, 5.000000
1.261100, 3.000000, 5.000000
1.261150, 3.000000, 5.000000
1.261150, 3.000000, 5.000000
1.261200, 3.000000, 5.000000
1.261200, 3.000000, 5.000000
1.261250, 3.000000, 5.000000
1.261250, 3.000000, 5.000000
1.261300, 3.000000, 5.000000
1.261300, 3.000000, 5.000000
1.261350, 3.000000, 5.000000
1.261350, 3.000000, 5.000000
1.261400, 3.000000, 5.000000
1.261400, 3.000000, 5.000000
1.261450, 3.000000, 5.000000
1.261450, 3.000000, 5.000000
1.261500, 3.000000, 5.000000
1.261500, 3.000000, 5.000000
1.261550, 3.000000, 5.000000
1.261550, 3.000000, 5.000000
1.261600, 3.000000, 5.000000
1.261600, 3.000000, 5.000000
1.261650, 3.000000, 5.000000
1.261650, 3.000000, 5.000000
1.261700, 3.000000, 5.000000
1.261700, 3.000000, 5.000000
1.261750, 3.000000, 5.000000
1.261750, 3.000000, 5.000000
1.261800, 3.000000, 5.000000
1.261800, 3.000000, 5.000000
1.261850, 3.000000, 5.000000
1.261850, 3.000000, 5.000000
1.261900, 3.000000, 5.000000
1.261900, 3.000000, 5.000000
1.261950, 3.000000, 5.000000
1.261950, 3.000000, 5.000000
1.262000, 3.000000, 5.000000
1.262000, 3.000000, 5.000000
1.262050, 3.000000, 5.000000
1.262050, 3.000000, 5.000000
1.262100, 3.000000, 5.000000
1.262100, 3.000000, 5.000000
1.262150, 3.000000, 5.000000
1.262150, 3.000000, 5.000000
1.262200, 3.000000, 5.000000
1.262200, 3.000000, 5.000000
1.262250, 3.000000, 5.000000
1.262250, 3.000000, 5.000000
1.262300, 3.000000, 5.000000
1.262300, 3.000000, 5.000000
1.262350, 3.000000, 5.000000
1.262350, 3.000000, 5.000000
1.262400, 3.000000, 5.000000
1.262400, 3.000000, 5.000000
1.262450, 3.000000, 5.000000
1.262450, 3.000000, 5.000000
1.262500, 3.000000, 5.000000
1.262500, 3.000000, 5.000000
1.262550, 3.000000, 5.000000
1.262550, 3.000000, 5.000000
1.262600, 3.000000, 5.000000
1.262600, 3.000000, 5.000000
1.262650, 3.000000, 5.000000
1.262650, 3.000000, 5.000000
1.262700, 3.000000, 5.000000
1.262700, 3.000000, 5.000000
1.262750, 3.000000, 5.000000
1.262750, 3.000000, 5.000000
1.262800, 3.000000, 5.000000
1.262800, 3.000000, 5.000000
1.262850, 3.000000, 5.000000
1.262850, 3.000000, 5.000000
1.262900, 3.000000, 5.000000
1.262900, 3.000000, 5.000000
1.262950, 3.000000, 5.000000
1.262950, 3.000000, 5.000000
1.263000, 3.000000, 5.000000
1.263000, 3.000000, 5.000000
1.263050, 3.000000, 5.000000
1.263050, 3.000000, 5.000000
1.263100, 3.000000, 5.000000
1.263100, 3.000000, 5.000000
1.263150, 3.000000, 5.000000
1.263150, 3.000000, 5.000000
1.263200, 3.000000, 5.000000
1.263200, 3.000000, 5.000000
1.263250, 3.000000, 5.000000
1.263250, 3.000000, 5.000000
1.263300, 3.000000, 5.000000
1.263300, 3.000000, 5.000000
1.263350, 3.000000, 5.000000
1.263350, 3.000000, 5.000000
1.263400, 3.000000, 5.000000
1.263400, 3.000000, 5.000000
1.263450, 3.000000, 5.000000
1.263450, 3.000000, 5.000000
1.263500, 3.000000, 5.000000
1.263500, 3.000000, 5.000000
1.263550, 3.000000, 5.000000
1.263550, 3.000000, 5.000000
1.263600, 3.000000, 5.000000
1.263600, 3.000000, 5.000000
1.263650, 3.000000, 5.000000
1.263650, 3.000000, 5.000000
1.263700, 3.000000, 5.000000
1.263700, 3.000000, 5.000000
1.263750, 3.000000, 5.000000
1.263750, 3.000000, 5.000000
1.263800, 3.000000, 5.000000
1.263800, 3.000000, 5.000000
1.263850, 3.000000, 5.000000
1.263850, 3.000000, 5.000000
1.263900, 3.000000, 5.000000
1.263900, 3.000000, 5.000000
1.263950, 3.000000, 5.000000
1.263950, 3.000000, 5.000000
1.264000, 3.000000, 5.000000
1.264000, 3.000000, 5.000000
1.264050, 3.000000, 5.000000
1.264050, 3.000000, 5.000000
1.264100, 3.000000, 5.000000
1.264100, 3.000000, 5.000000
1.264150, 3.000000, 5.000000
1.264150, 3.000000, 5.000000
1.264200, 3.000000, 5.000000
1.264200, 3.000000, 5.000000
1.264250, 3.000000, 5.000000
1.264250, 3.000000, 5.000000
1.264300, 3.000000, 5.000000
1.264300, 3.000000, 5.000000
1.264350, 3.000000, 5.000000
1.264350, 3.000000, 5.000000
1.264400, 3.000000, 5.000000
1.264400, 3.000000, 5.000000
1.264450, 3.000000, 5.000000
1.264450, 3.000000, 5.000000
1.264500, 3.000000, 5.000000
1.264500, 3.000000, 5.000000
1.264550, 3.000000, 5.000000
1.264550, 3.000000, 5.000000
1.264600, 3.000000, 5.000000
1.264600, 3.000000, 5.000000
1.264650, 3.000000, 5.000000
1.264650, 3.000000, 5.000000
1.264700, 3.000000, 5.000000
1.264700, 3.000000, 5.000000
1.264750, 3.000000, 5.000000
1.264750, 3.000000, 5.000000
1.264800, 3.000000, 5.000000
1.264800, 3.000000, 5.000000
1.264850, 3.000000, 5.000000
1.264850, 3.000000, 5.000000
1.264900, 3.000000, 5.000000
1.264900, 3.000000, 5.000000
1.264950, 3.000000, 5.000000
1.264950, 3.000000, 5.000000
1.265000, 3.000000, 5.000000
1.265000, 3.000000, 5.000000
1.265050, 3.000000, 5.000000
1.265050, 3.000000, 5.000000
1.265100, 3.000000, 5.000000
1.265100, 3.000000, 5.000000
1.265150, 3.000000, 5.000000
1.265150, 3.000000, 5.000000
1.265200, 3.000000, 5.000000
1.265200, 3.000000, 5.000000
1.265250, 3.000000, 5.000000
1.265250, 3.000000, 5.000000
1.265300, 3.000000, 5.000000
1.265300, 3.000000, 5.000000
1.265350, 3.000000, 5.000000
1.265350, 3.000000, 5.000000
1.265400, 3.000000, 5.000000
1.265400, 3.000000, 5.000000
1.265450, 3.000000, 5.000000
1.265450, 3.000000, 5.000000
1.265500, 3.000000, 5.000000
1.265500, 3.000000, 5.000000
1.265550, 3.000000, 5.000000
1.265550, 3.000000, 5.000000
1.265600, 3.000000, 5.000000
1.265600, 3.000000, 5.000000
1.265650, 3.000000, 5.000000
1.265650, 3.000000, 5.000000
1.265700, 3.000000, 5.000000
1.265700, 3.000000, 5.000000
1.265750, 3.000000, 5.000000
1.265750, 3.000000, 5.000000
1.265800, 3.000000, 5.000000
1.265800, 3.000000, 5.000000
1.265850, 3.000000, 5.000000
1.265850, 3.000000, 5.000000
1.265900, 3.000000, 5.000000
1.265900, 3.000000, 5.000000
1.265950, 3.000000, 5.000000
1.265950, 3.000000, 5.000000
1.266000, 3.000000, 5.000000
1.266000, 3.000000, 5.000000
1.266050, 3.000000, 5.000000
1.266050, 3.000000, 5.000000
1.266100, 3.000000, 5.000000
1.266100, 3.000000, 5.000000
1.266150, 3.000000, 5.000000
1.266150, 3.000000, 5.000000
1.266200, 3.000000, 5.000000
1.266200, 3.000000, 5.000000
1.266250, 3.000000, 5.000000
1.266250, 3.000000, 5.000000
1.266300, 3.000000, 5.000000
1.266300, 3.000000, 5.000000
1.266350, 3.000000, 5.000000
1.266350, 3.000000, 5.000000
1.266400, 3.000000, 5.000000
1.266400, 3.000000, 5.000000
1.266450, 3.000000, 5.000000
1.266450, 3.000000, 5.000000
1.266500, 3.000000, 5.000000
1.266500, 3.000000, 5.000000
1.266550, 3.000000, 5.000000
1.266550, 3.000000, 5.000000
1.266600, 3.000000, 5.000000
1.266600, 3.000000, 5.000000
1.266650, 3.000000, 5.000000
1.266650, 3.000000, 5.000000
1.266700, 3.000000, 5.000000
1.266700, 3.000000, 5.000000
1.266750, 3.000000, 5.000000
1.266750, 3.000000, 5.000000
1.266800, 3.000000, 5.000000
1.266800, 3.000000, 5.000000
1.266850, 3.000000, 5.000000
1.266850, 3.000000, 5.000000
1.266900, 3.000000, 5.000000
1.266900, 3.000000, 5.000000
1.266950, 3.000000, 5.000000
1.266950, 3.000000, 5.000000
1.267000, 3.000000, 5.000000
1.267000, 3.000000, 5.000000
1.267050, 3.000000, 5.000000
1.267050, 3.000000, 5.000000
1.267100, 3.000000, 5.000000
1.267100, 3.000000, 5.000000
1.267150, 3.000000, 5.000000
1.267150, 3.000000, 5.000000
1.267200, 3.000000, 5.000000
1.267200, 3.000000, 5.000000
1.267250, 3.000000, 5.000000
1.267250, 3.000000, 5.000000
1.267300, 3.000000, 5.000000
1.267300, 3.000000, 5.000000
1.267350, 3.000000, 5.000000
1.267350, 3.000000, 5.000000
1.267400, 3.000000, 5.000000
1.267400, 3.000000, 5.000000
1.267450, 3.000000, 5.000000
1.267450, 3.000000, 5.000000
1.267500, 3.000000, 5.000000
1.267500, 3.000000, 5.000000
1.267550, 3.000000, 5.000000
1.267550, 3.000000, 5.000000
1.267600, 3.000000, 5.000000
1.267600, 3.000000, 5.000000
1.267650, 3.000000, 5.000000
1.267650, 3.000000, 5.000000
1.267700, 3.000000, 5.000000
1.267700, 3.000000, 5.000000
1.267750, 3.000000, 5.000000
1.267750, 3.000000, 5.000000
1.267800, 3.000000, 5.000000
1.267800, 3.000000, 5.000000
1.267850, 3.000000, 5.000000
1.267850, 3.000000, 5.000000
